# Run_start	"20/06/2025 12:01:30.9081"
# Run_start_s	3833258490.9081
# Trigger_level	2.500
# NI9205_Pre-Trig	200
# NI9205 _Post-Trig	300
# SM300_Frequency	140000
# SM300_Level	3.000
# SM300_Pulse_every	NaN
# SM300_Pulse_ON_time	NaN
# T1	18.1
# T2	1413.1
# T3	18.0
# T4	18.2
# NI9201_ech_by_s	1000.000
# NI9775_ech_by_s	1000.000
# NI9205_ech_by_s	1000.000
# NI9775_Pre-Trig	200
# NI9775_Post-Trig	300
# NI9201_Pre-Trig	200
# NI9201_Post-Trig	300
# TTi	NaN
# Keithley	NaN
# Spellman	0.000
# E1_att	-75.60000
# E1_a	10.34156
# E1_b	-51.31475
# E2_att	-77.20000
# E2_a	10.30257
# E2_b	-50.82615
# E3_att	-76.80000
# E3_a	10.36694
# E3_b	-51.22425
# E4_att	-75.90000
# E4_a	10.33638
# E4_b	-51.09452
# E5_att	-76.40000
# E5_a	10.34682
# E5_b	-50.96270
# E6_att	-77.50000
# E6_a	10.36249
# E6_b	-51.07622
# E7_att	-74.40000
# E7_a	10.39803
# E7_b	-51.24630
# E8_att	NaN
# E8_a	NaN
# E8_b	NaN
# E9_att	NaN
# E9_a	NaN
# E9_b	NaN
# NI9205_MP1l_a	1210.00000
# NI9205_MP2l_a	1210.00000
# NI9205_MP3l_a	1210.00000
# NI9205_MP4l_a	1210.00000
# NI9205_MP5l_a	1210.00000
# NI9205_MP6l_a	1220.00000
# NI9205_MP7l_a	1050.00000
# NI9205_MP8l_a	1050.00000
# NI9205_MP9l_a	500.00000
# NI9201_MP1m_a	1.00000
# NI9201_MP2m_a	1.00000
# NI9201_MP3m_a	1.00000
# NI9201_MP4m_a	1.00000
# NI9201_MP5m_a	1.00000
# NI9201_MP6m_a	1.00000
# NI9775_MP1r_a	1.00000
# NI9775_MP2r_a	1.00000

Index	NI9205_E2	NI9205_E3	NI9205_E4	NI9205_E5	NI9205_E6	NI9205_E7	NI9205_MP1l	NI9205_MP2l	NI9205_MP3l	NI9205_MP4l	NI9205_MP5l	NI9205_MP6l	NI9205_MP7l	NI9205_Power1	NI9205_Power2	NI9205_Allure1	NI9205_Sync	NI9205_Arc1	NI9205_Arc2	NI9205_Penning1	NI9205_Penning2	NI9205_bayard-alpert	NI9205_MP8l	NI9201_Sync	NI9201_MP3m	NI9775_Sync
53	4.164007E-2	2.391395E-2	2.588352E-2	3.179223E-2	2.391395E-2	2.260090E-2	6.187827E-3	5.203043E-3	4.874781E-3	6.516089E-3	5.531304E-3	6.187827E-3	6.187827E-3	-7.056644E-4	-7.056644E-4	2.191757E+0	-4.659397E+0	1.592166E-3	1.002953E+1	8.083175E+0	7.200121E+0	5.225433E-1	4.874781E-3	-4.658864E+0	-8.236893E-3	-4.656746E+0
54	4.196833E-2	2.358569E-2	2.686830E-2	3.212049E-2	2.391395E-2	2.260090E-2	5.531304E-3	5.203043E-3	5.203043E-3	6.516089E-3	5.531304E-3	5.531304E-3	6.187827E-3	-2.346972E-3	-2.018710E-3	2.193070E+0	-4.663008E+0	2.905212E-3	1.002231E+1	8.093352E+0	7.204389E+0	5.218868E-1	5.203043E-3	-4.658864E+0	-3.091633E-3	-4.658131E+0
55	4.131181E-2	2.292916E-2	2.588352E-2	3.179223E-2	2.325743E-2	2.161612E-2	5.531304E-3	4.874781E-3	4.546520E-3	5.859566E-3	5.531304E-3	5.203043E-3	4.874781E-3	2.791201E-4	-4.914139E-5	2.195040E+0	-4.656443E+0	1.263905E-3	1.003183E+1	8.064463E+0	7.181738E+0	5.228716E-1	4.874781E-3	-4.658864E+0	-1.338215E-2	-4.666447E+0
56	4.360964E-2	2.522700E-2	2.818135E-2	3.376179E-2	2.522700E-2	2.391395E-2	7.172612E-3	6.844350E-3	6.516089E-3	7.829135E-3	5.531304E-3	5.531304E-3	7.500873E-3	-3.003495E-3	-3.660018E-3	2.196024E+0	-4.668588E+0	-1.362187E-3	1.002756E+1	8.146532E+0	7.265776E+0	5.222151E-1	6.844350E-3	-4.679443E+0	-3.091633E-3	-4.673376E+0
57	4.295312E-2	2.555526E-2	2.818135E-2	3.409006E-2	2.555526E-2	2.457047E-2	8.485658E-3	7.829135E-3	7.500873E-3	8.813919E-3	5.531304E-3	5.531304E-3	6.844350E-3	-3.003495E-3	-3.003495E-3	2.184535E+0	-4.669245E+0	-2.018710E-3	1.002460E+1	8.140295E+0	7.257569E+0	5.218868E-1	6.187827E-3	-4.674298E+0	-3.091633E-3	-4.671990E+0
58	4.295312E-2	2.489873E-2	2.785309E-2	3.409006E-2	2.522700E-2	2.424221E-2	7.172612E-3	6.516089E-3	7.172612E-3	8.485658E-3	4.874781E-3	4.546520E-3	8.485658E-3	-3.331757E-3	-2.346972E-3	2.192085E+0	-4.668260E+0	-2.018710E-3	1.002986E+1	8.127164E+0	7.246408E+0	5.222151E-1	6.516089E-3	-4.674298E+0	-8.236893E-3	-4.669218E+0
59	4.295312E-2	2.457047E-2	2.752483E-2	3.343353E-2	2.457047E-2	2.391395E-2	7.172612E-3	8.485658E-3	7.500873E-3	8.813919E-3	5.203043E-3	5.203043E-3	7.829135E-3	-1.690449E-3	-1.690449E-3	2.191429E+0	-4.665634E+0	-4.316541E-3	1.002625E+1	8.085801E+0	7.204389E+0	5.222151E-1	5.859566E-3	-4.674298E+0	2.053627E-3	-4.662289E+0
60	4.262486E-2	2.457047E-2	2.686830E-2	3.343353E-2	2.457047E-2	2.325743E-2	7.500873E-3	6.187827E-3	6.516089E-3	7.829135E-3	5.531304E-3	5.531304E-3	7.172612E-3	-1.690449E-3	-1.690449E-3	2.187161E+0	-4.663665E+0	-3.003495E-3	1.002887E+1	8.074968E+0	7.192899E+0	5.218868E-1	5.203043E-3	-4.669154E+0	-8.236893E-3	-4.660903E+0
61	4.229659E-2	2.424221E-2	2.654004E-2	3.244875E-2	2.424221E-2	2.325743E-2	7.172612E-3	5.859566E-3	5.859566E-3	7.829135E-3	5.859566E-3	6.187827E-3	6.844350E-3	-1.690449E-3	-1.690449E-3	2.190772E+0	-4.662351E+0	-3.660018E-3	1.002953E+1	8.066433E+0	7.183708E+0	5.222151E-1	5.531304E-3	-4.669154E+0	2.053627E-3	-4.658131E+0
62	4.164007E-2	2.325743E-2	2.654004E-2	3.212049E-2	2.358569E-2	2.292916E-2	6.516089E-3	4.874781E-3	5.203043E-3	6.187827E-3	5.531304E-3	4.874781E-3	6.187827E-3	-1.033926E-3	-7.056644E-4	2.194383E+0	-4.659397E+0	-3.988280E-3	1.002920E+1	8.044767E+0	7.164340E+0	5.222151E-1	4.874781E-3	-4.664009E+0	-3.091633E-3	-4.666447E+0
63	4.196833E-2	2.391395E-2	2.588352E-2	3.244875E-2	2.358569E-2	2.260090E-2	6.187827E-3	5.859566E-3	5.203043E-3	7.172612E-3	5.859566E-3	5.531304E-3	5.859566E-3	-7.056644E-4	-3.774029E-4	2.196681E+0	-4.658412E+0	-3.988280E-3	1.002165E+1	8.032293E+0	7.151537E+0	5.225433E-1	5.203043E-3	-4.664009E+0	-3.091633E-3	-4.662289E+0
64	4.164007E-2	2.358569E-2	2.621178E-2	3.244875E-2	2.325743E-2	2.260090E-2	5.859566E-3	5.531304E-3	5.203043E-3	6.187827E-3	5.531304E-3	5.203043E-3	5.859566E-3	-4.914139E-5	-4.914139E-5	2.194055E+0	-4.655458E+0	-5.957849E-3	1.002789E+1	8.020803E+0	7.145628E+0	5.228716E-1	5.203043E-3	-4.669154E+0	-3.091633E-3	-4.660903E+0
65	4.229659E-2	2.424221E-2	2.752483E-2	3.310527E-2	2.457047E-2	2.292916E-2	5.859566E-3	5.531304E-3	5.531304E-3	7.500873E-3	5.203043E-3	5.203043E-3	6.844350E-3	-1.690449E-3	-1.033926E-3	2.192414E+0	-4.662023E+0	-4.316541E-3	1.002756E+1	8.054287E+0	7.170905E+0	5.218868E-1	5.203043E-3	-4.664009E+0	-3.091633E-3	-4.644273E+0
66	3.999876E-2	2.194438E-2	2.489873E-2	3.015092E-2	2.194438E-2	2.128786E-2	5.203043E-3	4.546520E-3	4.546520E-3	5.531304E-3	4.874781E-3	4.874781E-3	3.889997E-3	1.592166E-3	1.920428E-3	2.186833E+0	-4.648893E+0	-1.033926E-3	1.002723E+1	7.971890E+0	7.091792E+0	5.228716E-1	3.233474E-3	-4.653719E+0	-8.236893E-3	-4.648430E+0
67	3.967050E-2	2.161612E-2	2.424221E-2	3.047918E-2	2.194438E-2	2.095960E-2	5.531304E-3	3.889997E-3	4.546520E-3	5.859566E-3	4.874781E-3	4.874781E-3	3.889997E-3	1.592166E-3	9.356431E-4	2.190116E+0	-4.648893E+0	6.073816E-4	1.002887E+1	7.979112E+0	7.096716E+0	5.231999E-1	3.561735E-3	-4.653719E+0	-3.091633E-3	-4.653974E+0
68	4.032703E-2	2.227264E-2	2.522700E-2	3.080744E-2	2.227264E-2	2.128786E-2	5.203043E-3	4.218258E-3	4.218258E-3	5.859566E-3	4.874781E-3	4.546520E-3	5.203043E-3	1.592166E-3	1.592166E-3	2.194383E+0	-4.649549E+0	1.263905E-3	1.002657E+1	7.988632E+0	7.104594E+0	5.228716E-1	3.233474E-3	-4.658864E+0	-3.091633E-3	-4.648430E+0
69	4.032703E-2	2.292916E-2	2.522700E-2	3.113570E-2	2.227264E-2	2.161612E-2	4.874781E-3	3.889997E-3	3.561735E-3	5.203043E-3	4.874781E-3	4.546520E-3	5.859566E-3	6.073816E-4	2.791201E-4	2.191757E+0	-4.652832E+0	3.233474E-3	1.002592E+1	8.035904E+0	7.158103E+0	5.225433E-1	3.889997E-3	-4.653719E+0	-3.091633E-3	-4.652588E+0
70	4.065529E-2	2.260090E-2	2.555526E-2	3.146396E-2	2.325743E-2	2.227264E-2	5.531304E-3	4.874781E-3	4.546520E-3	6.516089E-3	5.859566E-3	5.531304E-3	5.531304E-3	2.791201E-4	-4.914139E-5	2.199307E+0	-4.654801E+0	9.356431E-4	1.002854E+1	8.039515E+0	7.162699E+0	5.222151E-1	4.218258E-3	-4.658864E+0	-1.338215E-2	-4.655360E+0
71	4.098355E-2	2.358569E-2	2.522700E-2	3.146396E-2	2.260090E-2	2.194438E-2	5.531304E-3	4.874781E-3	4.874781E-3	6.187827E-3	5.203043E-3	5.531304E-3	5.531304E-3	2.791201E-4	-4.914139E-5	2.191429E+0	-4.655130E+0	1.263905E-3	1.002953E+1	8.050019E+0	7.169264E+0	5.228716E-1	4.218258E-3	-4.664009E+0	-8.236893E-3	-4.662289E+0
72	4.196833E-2	2.358569E-2	2.621178E-2	3.244875E-2	2.325743E-2	2.227264E-2	5.859566E-3	5.531304E-3	4.874781E-3	7.172612E-3	5.531304E-3	5.531304E-3	6.187827E-3	-7.056644E-4	-7.056644E-4	2.188474E+0	-4.659069E+0	2.905212E-3	1.002592E+1	8.070701E+0	7.188304E+0	5.222151E-1	4.546520E-3	-4.664009E+0	-3.091633E-3	-4.663675E+0
73	4.131181E-2	2.358569E-2	2.654004E-2	3.244875E-2	2.358569E-2	2.292916E-2	5.531304E-3	4.874781E-3	4.546520E-3	6.187827E-3	5.531304E-3	5.203043E-3	6.187827E-3	-1.033926E-3	-1.033926E-3	2.183550E+0	-4.659397E+0	2.248689E-3	1.002986E+1	8.082847E+0	7.200450E+0	5.225433E-1	5.203043E-3	-4.664009E+0	-8.236893E-3	-4.662289E+0
74	4.131181E-2	2.358569E-2	2.654004E-2	3.244875E-2	2.358569E-2	2.292916E-2	6.187827E-3	5.531304E-3	4.874781E-3	6.516089E-3	5.203043E-3	5.203043E-3	6.187827E-3	-2.346972E-3	-2.018710E-3	2.196353E+0	-4.663008E+0	2.576951E-3	1.003347E+1	8.091382E+0	7.202748E+0	5.222151E-1	4.874781E-3	-4.664009E+0	-3.091633E-3	-4.656746E+0
75	4.065529E-2	2.260090E-2	2.522700E-2	3.179223E-2	2.325743E-2	2.161612E-2	6.516089E-3	5.203043E-3	5.203043E-3	6.844350E-3	5.203043E-3	4.874781E-3	5.203043E-3	-3.774029E-4	-3.774029E-4	2.193398E+0	-4.656443E+0	1.920428E-3	1.002789E+1	8.065448E+0	7.183051E+0	5.228716E-1	5.203043E-3	-4.664009E+0	-3.091633E-3	-4.671990E+0
76	4.360964E-2	2.522700E-2	2.785309E-2	3.376179E-2	2.489873E-2	2.424221E-2	8.485658E-3	7.172612E-3	7.172612E-3	8.485658E-3	4.874781E-3	4.546520E-3	7.500873E-3	-3.660018E-3	-3.660018E-3	2.194383E+0	-4.668588E+0	-1.362187E-3	1.002821E+1	8.144562E+0	7.266104E+0	5.222151E-1	6.516089E-3	-4.674298E+0	-8.236893E-3	-4.673376E+0
77	4.360964E-2	2.522700E-2	2.785309E-2	3.409006E-2	2.522700E-2	2.424221E-2	7.500873E-3	7.500873E-3	6.844350E-3	8.157396E-3	5.203043E-3	5.203043E-3	7.500873E-3	-3.331757E-3	-3.331757E-3	2.198322E+0	-4.669245E+0	-1.690449E-3	1.003084E+1	8.138653E+0	7.259210E+0	5.218868E-1	6.844350E-3	-4.674298E+0	-3.091633E-3	-4.671990E+0
78	4.295312E-2	2.522700E-2	2.818135E-2	3.409006E-2	2.522700E-2	2.391395E-2	7.172612E-3	7.172612E-3	6.516089E-3	8.485658E-3	5.531304E-3	5.859566E-3	8.157396E-3	-3.331757E-3	-3.331757E-3	2.193070E+0	-4.668260E+0	-2.018710E-3	1.003150E+1	8.127820E+0	7.247721E+0	5.218868E-1	6.844350E-3	-4.669154E+0	-3.091633E-3	-4.671990E+0
79	4.262486E-2	2.522700E-2	2.719656E-2	3.343353E-2	2.457047E-2	2.358569E-2	7.172612E-3	7.500873E-3	7.500873E-3	8.813919E-3	5.859566E-3	5.531304E-3	7.829135E-3	-1.690449E-3	-2.018710E-3	2.185848E+0	-4.664978E+0	-3.988280E-3	1.003248E+1	8.085473E+0	7.204717E+0	5.222151E-1	5.859566E-3	-4.679443E+0	-3.091633E-3	-4.665061E+0
80	4.229659E-2	2.457047E-2	2.686830E-2	3.310527E-2	2.457047E-2	2.358569E-2	6.516089E-3	6.187827E-3	5.859566E-3	7.500873E-3	5.859566E-3	5.531304E-3	7.172612E-3	-2.018710E-3	-2.018710E-3	2.192414E+0	-4.664321E+0	-2.346972E-3	1.002887E+1	8.078251E+0	7.194869E+0	5.225433E-1	5.859566E-3	-4.669154E+0	-3.091633E-3	-4.666447E+0
81	4.164007E-2	2.457047E-2	2.686830E-2	3.310527E-2	2.358569E-2	2.358569E-2	6.187827E-3	5.859566E-3	5.859566E-3	7.172612E-3	5.203043E-3	4.874781E-3	7.172612E-3	-1.690449E-3	-1.362187E-3	2.194711E+0	-4.662351E+0	-4.316541E-3	1.002887E+1	8.066433E+0	7.182395E+0	5.218868E-1	5.203043E-3	-4.674298E+0	-3.091633E-3	-4.660903E+0
82	4.131181E-2	2.358569E-2	2.686830E-2	3.212049E-2	2.391395E-2	2.260090E-2	5.531304E-3	5.203043E-3	4.874781E-3	6.516089E-3	4.874781E-3	4.874781E-3	6.516089E-3	-7.056644E-4	-1.033926E-3	2.187490E+0	-4.659725E+0	-4.644803E-3	1.002953E+1	8.046080E+0	7.162042E+0	5.225433E-1	5.531304E-3	-4.664009E+0	-3.091633E-3	-4.653974E+0
83	4.131181E-2	2.358569E-2	2.621178E-2	3.277701E-2	2.358569E-2	2.260090E-2	6.187827E-3	5.531304E-3	5.203043E-3	6.516089E-3	5.531304E-3	5.531304E-3	6.516089E-3	-1.033926E-3	-1.033926E-3	2.193398E+0	-4.658741E+0	-3.988280E-3	1.002821E+1	8.033606E+0	7.151537E+0	5.228716E-1	4.874781E-3	-4.664009E+0	-8.236893E-3	-4.655360E+0
84	4.196833E-2	2.325743E-2	2.588352E-2	3.244875E-2	2.292916E-2	2.325743E-2	6.516089E-3	5.859566E-3	5.531304E-3	7.172612E-3	5.203043E-3	5.203043E-3	6.187827E-3	6.073816E-4	6.073816E-4	2.183879E+0	-4.654801E+0	-6.286110E-3	1.002887E+1	8.023101E+0	7.147926E+0	5.228716E-1	4.874781E-3	-4.658864E+0	-3.091633E-3	-4.665061E+0
85	4.229659E-2	2.424221E-2	2.686830E-2	3.244875E-2	2.457047E-2	2.358569E-2	7.172612E-3	6.187827E-3	6.187827E-3	7.829135E-3	4.546520E-3	5.203043E-3	6.844350E-3	-1.033926E-3	-1.362187E-3	2.190772E+0	-4.662351E+0	-4.973064E-3	1.002854E+1	8.052974E+0	7.171562E+0	5.218868E-1	5.203043E-3	-4.669154E+0	-3.091633E-3	-4.645659E+0
86	3.999876E-2	2.194438E-2	2.489873E-2	3.047918E-2	2.194438E-2	2.095960E-2	4.874781E-3	4.546520E-3	4.218258E-3	5.531304E-3	5.859566E-3	5.859566E-3	4.218258E-3	1.592166E-3	1.263905E-3	2.181253E+0	-4.648893E+0	-3.774029E-4	1.002821E+1	7.968936E+0	7.087853E+0	5.228716E-1	3.561735E-3	-4.658864E+0	-3.091633E-3	-4.651202E+0
87	3.999876E-2	2.227264E-2	2.457047E-2	3.080744E-2	2.194438E-2	2.128786E-2	4.874781E-3	3.889997E-3	3.889997E-3	5.203043E-3	5.531304E-3	5.859566E-3	3.889997E-3	1.263905E-3	2.248689E-3	2.197009E+0	-4.649221E+0	9.356431E-4	1.002428E+1	7.977143E+0	7.094746E+0	5.231999E-1	3.233474E-3	-4.653719E+0	2.053627E-3	-4.651202E+0
88	3.999876E-2	2.227264E-2	2.489873E-2	3.146396E-2	2.194438E-2	2.128786E-2	4.874781E-3	4.874781E-3	4.546520E-3	5.859566E-3	5.859566E-3	5.531304E-3	5.203043E-3	1.263905E-3	1.263905E-3	2.191100E+0	-4.648893E+0	6.073816E-4	1.002789E+1	7.988304E+0	7.105908E+0	5.225433E-1	3.233474E-3	-4.653719E+0	-3.091633E-3	-4.649816E+0
89	4.065529E-2	2.292916E-2	2.522700E-2	3.146396E-2	2.260090E-2	2.161612E-2	4.874781E-3	3.561735E-3	3.561735E-3	5.203043E-3	5.531304E-3	4.874781E-3	5.203043E-3	2.791201E-4	2.791201E-4	2.188803E+0	-4.652832E+0	2.905212E-3	1.002789E+1	8.032621E+0	7.152522E+0	5.225433E-1	4.218258E-3	-4.648574E+0	-3.091633E-3	-4.655360E+0
90	4.098355E-2	2.292916E-2	2.588352E-2	3.146396E-2	2.260090E-2	2.161612E-2	5.531304E-3	4.546520E-3	4.546520E-3	5.859566E-3	6.187827E-3	5.531304E-3	5.531304E-3	-4.914139E-5	2.791201E-4	2.194383E+0	-4.654145E+0	9.356431E-4	1.002723E+1	8.038858E+0	7.159088E+0	5.225433E-1	4.546520E-3	-4.664009E+0	-3.091633E-3	-4.653974E+0
91	4.098355E-2	2.358569E-2	2.555526E-2	3.146396E-2	2.325743E-2	2.227264E-2	5.531304E-3	4.874781E-3	4.218258E-3	6.187827E-3	5.203043E-3	5.531304E-3	5.859566E-3	2.791201E-4	6.073816E-4	2.189787E+0	-4.655786E+0	1.263905E-3	1.002034E+1	8.051004E+0	7.169592E+0	5.225433E-1	4.546520E-3	-4.664009E+0	-3.091633E-3	-4.660903E+0
92	4.131181E-2	2.358569E-2	2.686830E-2	3.244875E-2	2.358569E-2	2.260090E-2	6.844350E-3	5.859566E-3	5.531304E-3	7.172612E-3	5.203043E-3	5.203043E-3	6.516089E-3	-7.056644E-4	-1.033926E-3	2.192742E+0	-4.659069E+0	1.592166E-3	1.002821E+1	8.074312E+0	7.190930E+0	5.225433E-1	4.546520E-3	-4.669154E+0	-3.091633E-3	-4.663675E+0
93	4.164007E-2	2.391395E-2	2.654004E-2	3.244875E-2	2.391395E-2	2.260090E-2	6.187827E-3	6.187827E-3	5.859566E-3	7.500873E-3	5.203043E-3	5.203043E-3	6.516089E-3	-7.056644E-4	-7.056644E-4	2.191757E+0	-4.659725E+0	2.248689E-3	1.003215E+1	8.087771E+0	7.201106E+0	5.222151E-1	5.203043E-3	-4.664009E+0	2.053627E-3	-4.658131E+0
94	4.196833E-2	2.424221E-2	2.686830E-2	3.212049E-2	2.391395E-2	2.292916E-2	6.844350E-3	5.859566E-3	5.859566E-3	6.844350E-3	4.874781E-3	4.874781E-3	6.187827E-3	-2.018710E-3	-2.346972E-3	2.191757E+0	-4.663008E+0	3.561735E-3	1.002821E+1	8.092367E+0	7.207015E+0	5.218868E-1	4.546520E-3	-4.669154E+0	-8.236893E-3	-4.658131E+0
95	4.098355E-2	2.325743E-2	2.555526E-2	3.146396E-2	2.260090E-2	2.161612E-2	5.859566E-3	4.874781E-3	5.531304E-3	6.516089E-3	6.187827E-3	4.874781E-3	4.874781E-3	2.791201E-4	-3.774029E-4	2.191429E+0	-4.655458E+0	6.073816E-4	1.002953E+1	8.056913E+0	7.179769E+0	5.225433E-1	4.546520E-3	-4.664009E+0	-8.236893E-3	-4.669218E+0
96	4.360964E-2	2.555526E-2	2.785309E-2	3.409006E-2	2.489873E-2	2.424221E-2	7.500873E-3	6.187827E-3	7.500873E-3	8.485658E-3	5.531304E-3	5.531304E-3	7.829135E-3	-3.660018E-3	-3.660018E-3	2.193070E+0	-4.668260E+0	-1.362187E-3	1.002953E+1	8.146860E+0	7.265776E+0	5.222151E-1	6.516089E-3	-4.674298E+0	-3.091633E-3	-4.669218E+0
97	4.328138E-2	2.522700E-2	2.785309E-2	3.376179E-2	2.522700E-2	2.424221E-2	7.500873E-3	6.516089E-3	6.844350E-3	7.829135E-3	5.203043E-3	5.203043E-3	7.829135E-3	-3.003495E-3	-3.003495E-3	2.187818E+0	-4.669245E+0	-1.362187E-3	1.003281E+1	8.139966E+0	7.259539E+0	5.218868E-1	6.516089E-3	-4.679443E+0	-8.236893E-3	-4.669218E+0
98	4.295312E-2	2.522700E-2	2.752483E-2	3.409006E-2	2.489873E-2	2.489873E-2	7.172612E-3	6.516089E-3	5.859566E-3	8.157396E-3	4.874781E-3	5.531304E-3	8.813919E-3	-3.331757E-3	-3.003495E-3	2.178626E+0	-4.668917E+0	-2.346972E-3	1.002986E+1	8.129462E+0	7.248706E+0	5.222151E-1	6.516089E-3	-4.674298E+0	-3.091633E-3	-4.671990E+0
99	4.295312E-2	2.489873E-2	2.785309E-2	3.343353E-2	2.457047E-2	2.358569E-2	7.172612E-3	6.844350E-3	7.172612E-3	7.500873E-3	5.531304E-3	5.203043E-3	7.500873E-3	-1.690449E-3	-1.690449E-3	2.184863E+0	-4.665306E+0	-4.316541E-3	1.003018E+1	8.088427E+0	7.205702E+0	5.222151E-1	6.187827E-3	-4.674298E+0	-3.091633E-3	-4.667832E+0
100	4.262486E-2	2.457047E-2	2.719656E-2	3.343353E-2	2.457047E-2	2.358569E-2	6.187827E-3	6.187827E-3	5.531304E-3	7.500873E-3	5.531304E-3	4.874781E-3	7.500873E-3	-1.690449E-3	-2.018710E-3	2.198322E+0	-4.663665E+0	-2.675233E-3	1.002789E+1	8.075297E+0	7.193228E+0	5.222151E-1	5.531304E-3	-4.674298E+0	-3.091633E-3	-4.663675E+0
101	4.229659E-2	2.457047E-2	2.686830E-2	3.310527E-2	2.424221E-2	2.358569E-2	6.844350E-3	6.516089E-3	6.516089E-3	7.829135E-3	4.874781E-3	5.203043E-3	6.844350E-3	-2.018710E-3	-1.690449E-3	2.187818E+0	-4.662351E+0	-3.988280E-3	1.002821E+1	8.066761E+0	7.184036E+0	5.225433E-1	5.203043E-3	-4.664009E+0	-3.091633E-3	-4.662289E+0
102	4.164007E-2	2.391395E-2	2.621178E-2	3.179223E-2	2.391395E-2	2.292916E-2	6.516089E-3	5.859566E-3	5.531304E-3	6.844350E-3	4.874781E-3	4.546520E-3	6.187827E-3	-1.033926E-3	-1.362187E-3	2.184863E+0	-4.659397E+0	-4.973064E-3	1.002854E+1	8.044767E+0	7.163683E+0	5.228716E-1	5.203043E-3	-4.669154E+0	-3.091633E-3	-4.660903E+0
103	4.196833E-2	2.391395E-2	2.654004E-2	3.277701E-2	2.358569E-2	2.260090E-2	6.516089E-3	5.859566E-3	6.187827E-3	7.172612E-3	6.187827E-3	6.187827E-3	6.516089E-3	-3.774029E-4	-3.774029E-4	2.171076E+0	-4.658084E+0	-3.988280E-3	1.003150E+1	8.033934E+0	7.150881E+0	5.225433E-1	4.874781E-3	-4.664009E+0	-8.236893E-3	-4.663675E+0
104	4.098355E-2	2.325743E-2	2.654004E-2	3.244875E-2	2.325743E-2	2.260090E-2	5.531304E-3	5.203043E-3	5.531304E-3	7.172612E-3	5.531304E-3	6.187827E-3	5.859566E-3	2.791201E-4	2.791201E-4	2.182566E+0	-4.654801E+0	-5.957849E-3	1.002493E+1	8.018505E+0	7.140704E+0	5.225433E-1	4.874781E-3	-4.658864E+0	-3.091633E-3	-4.665061E+0
105	4.229659E-2	2.424221E-2	2.654004E-2	3.310527E-2	2.424221E-2	2.292916E-2	6.516089E-3	6.187827E-3	5.859566E-3	7.500873E-3	5.531304E-3	5.203043E-3	6.516089E-3	-1.033926E-3	-1.033926E-3	2.194711E+0	-4.661695E+0	-4.973064E-3	1.002756E+1	8.051333E+0	7.168279E+0	5.225433E-1	5.203043E-3	-4.664009E+0	-3.091633E-3	-4.651202E+0
106	3.999876E-2	2.227264E-2	2.489873E-2	3.080744E-2	2.194438E-2	2.063133E-2	4.218258E-3	4.218258E-3	3.561735E-3	5.859566E-3	4.874781E-3	4.874781E-3	4.218258E-3	1.920428E-3	1.920428E-3	2.195696E+0	-4.649877E+0	-1.033926E-3	1.002887E+1	7.973532E+0	7.091792E+0	5.228716E-1	3.233474E-3	-4.653719E+0	-8.236893E-3	-4.655360E+0
107	4.032703E-2	2.260090E-2	2.489873E-2	3.047918E-2	2.194438E-2	2.128786E-2	4.546520E-3	4.218258E-3	3.561735E-3	5.531304E-3	5.531304E-3	5.531304E-3	4.218258E-3	1.592166E-3	1.592166E-3	2.194383E+0	-4.649549E+0	9.356431E-4	1.002953E+1	7.977799E+0	7.096388E+0	5.231999E-1	3.889997E-3	-4.653719E+0	-8.236893E-3	-4.652588E+0
108	3.999876E-2	2.260090E-2	2.489873E-2	3.113570E-2	2.194438E-2	2.128786E-2	4.874781E-3	4.218258E-3	3.889997E-3	5.531304E-3	5.531304E-3	4.874781E-3	5.859566E-3	1.263905E-3	1.592166E-3	2.191757E+0	-4.649221E+0	9.356431E-4	1.002395E+1	7.987976E+0	7.107221E+0	5.225433E-1	3.561735E-3	-4.653719E+0	-8.236893E-3	-4.645659E+0
109	3.999876E-2	2.292916E-2	2.555526E-2	3.146396E-2	2.260090E-2	2.194438E-2	4.546520E-3	3.561735E-3	3.233474E-3	4.874781E-3	4.218258E-3	4.546520E-3	5.859566E-3	2.791201E-4	2.791201E-4	2.184207E+0	-4.653488E+0	2.905212E-3	1.002592E+1	8.034591E+0	7.155477E+0	5.231999E-1	3.889997E-3	-4.653719E+0	-8.236893E-3	-4.655360E+0
110	4.098355E-2	2.325743E-2	2.555526E-2	3.179223E-2	2.325743E-2	2.227264E-2	6.187827E-3	5.859566E-3	5.203043E-3	6.516089E-3	5.859566E-3	5.203043E-3	5.859566E-3	2.791201E-4	2.791201E-4	2.193070E+0	-4.654801E+0	1.263905E-3	1.002854E+1	8.040499E+0	7.158431E+0	5.225433E-1	4.546520E-3	-4.664009E+0	-3.091633E-3	-4.658131E+0
111	4.065529E-2	2.292916E-2	2.522700E-2	3.146396E-2	2.325743E-2	2.194438E-2	6.516089E-3	5.859566E-3	5.203043E-3	6.844350E-3	4.874781E-3	4.874781E-3	5.859566E-3	2.791201E-4	2.791201E-4	2.192085E+0	-4.655786E+0	1.592166E-3	1.002690E+1	8.050019E+0	7.169592E+0	5.228716E-1	4.546520E-3	-4.658864E+0	-8.236893E-3	-4.662289E+0
